algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,0,9001,800.0,512,50,2.615835411213737,0.4772217895577054,18.121967169027513,0.0,0,0.9816326530612246,10.098886042351987,0.599586350982758,0.05,0.5364925550945663,48,24,2.5176721459076146,18.1327101457195,2.5176721459076146,2014.3325160085496,2.517915645010687,0.06369999755406752,0.0,3.0651020408163268,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9002,800.0,512,50,2.646599483394061,0.45752541940802544,17.793841414777212,0.0,0,1.0,10.522077158250436,0.5690036941876458,0.05,0.5256720989994648,49,25,2.546599483394061,18.121967169027513,2.546599483394061,2043.225870861085,2.554032338576356,0.03699999797390774,0.0,3.136734693877551,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9003,800.0,512,50,2.0445392472079162,0.5996871772278456,18.140961406154513,0.0,0,1.0,8.816436137780894,0.683364457771266,0.05,0.3614600289258442,49,34,1.9445392472079162,17.793841414777212,1.9445392472079162,1549.4547996878664,1.936818499609833,0.032999996619764715,0.0,3.7979591836734694,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9004,800.0,512,50,1.7227285323774328,0.6494795320637585,18.6032876591561,0.0,0,0.9816326530612246,6.092214275931691,0.8160127454134403,0.05,0.12069543620800754,48,24,1.6245652670713104,18.140961406154513,1.6245652670713104,1291.2651709442946,1.6140814636803682,0.04049999552080408,0.0,3.0651020408163268,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9005,800.0,512,50,2.1296696844098757,0.5763105400911122,18.502364371058434,0.0,0,1.0,5.832304715942676,0.8257080837562717,0.05,0.7308769663518938,49,12,2.0296696844098756,18.6032876591561,2.0296696844098756,1625.6132524878892,2.0320165656098617,0.041200000850949436,0.0,2.1816326530612247,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9006,800.0,512,50,2.1193834905421034,0.5832994407824726,18.518678219522908,0.0,0,0.9816326530612246,6.076316375225581,0.8166192170954617,0.05,0.21794486438226113,48,14,2.021220225235981,18.502364371058434,2.021220225235981,1616.6743354202008,2.020842919275251,0.029800001357216388,0.0,2.3304081632653064,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9007,800.0,512,50,1.9107036602560696,0.609122054327773,18.467030928345054,0.0,0,1.0,5.031486430798834,0.8527708760588822,0.05,0.45158944359498804,49,14,1.8107036602560695,18.518678219522908,1.8107036602560695,1449.5193677710881,1.8118992097138602,0.03079999441979453,0.0,2.3285714285714287,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9008,800.0,512,50,1.852875650114489,0.6244955665601092,18.787432772951735,0.0,0,0.9816326530612246,4.644972098292276,0.8644147672724676,0.05,0.2537844480407932,48,15,1.7547123848083666,18.467030928345054,1.7547123848083666,1397.8530370728429,1.7473162963410536,0.02909999602707103,0.0,2.4038775510204085,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9009,800.0,512,50,2.207292063693684,0.5658299401984737,18.633764954382,0.0,0,1.0,4.7598440466839005,0.8610455611715904,0.05,0.8836280697290022,49,7,2.107292063693684,18.787432772951735,2.107292063693684,1688.7206747656921,2.1109008434571153,0.02939999831141904,0.0,1.8142857142857143,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9010,800.0,512,50,1.9158706947529807,0.6067664126515077,18.686195570774856,0.0,0,1.0,4.090937661914616,0.8796317816545526,0.05,0.4795071691626428,49,11,1.8158706947529806,18.633764954382,1.8158706947529806,1451.7195760201066,1.8146494700251332,0.02890000178012997,0.0,2.1081632653061226,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9011,800.0,512,50,1.9901544882503672,0.5934270472467321,18.646962768328244,0.0,0,0.9816326530612246,4.032175155748164,0.8811492519724204,0.05,0.41254944083368195,48,9,1.8919912229442448,18.686195570774856,1.8919912229442448,1514.3260901747028,1.8929076127183786,0.02970000059576705,0.0,1.9630612244897963,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9012,800.0,512,50,2.0782814099734424,0.5848820824072634,18.554274148018887,0.0,0,0.9816326530612246,4.859502151997236,0.85806054005856,0.05,0.17939796151271387,48,10,1.98011814466732,18.646962768328244,1.98011814466732,1585.8228769858124,1.9822785962322655,0.028399997972883284,0.0,2.0365306122448983,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9013,800.0,512,50,1.984205518279865,0.5910815444582883,18.643144278565305,0.0,0,1.0,5.510464484640483,0.8370807999553794,0.05,0.47097956533337954,49,13,1.884205518279865,18.554274148018887,1.884205518279865,1505.7154938581634,1.8821443673227043,0.028299997211433947,0.0,2.2551020408163267,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9014,800.0,512,50,2.1058857382288996,0.5661355873949276,18.46367460563417,0.0,0,1.0,5.9673380572014345,0.8207291059867294,0.05,0.9593706682978771,49,11,2.0058857382288995,18.643144278565305,2.0058857382288995,1608.0544695892015,2.010068086986502,0.028200003725942224,0.0,2.1081632653061226,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9015,800.0,512,50,2.1116611724798,0.5763665235399504,18.405751423140252,0.0,0,0.9816326530612246,6.549520269328032,0.7977954704366546,0.05,0.45648961548958367,48,15,2.0134979071736776,18.46367460563417,2.0134979071736776,1611.8678005326326,2.014834750665791,0.030099996365606785,0.0,2.4038775510204085,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9016,800.0,512,50,2.0422766703988473,0.5969035548437241,18.417936080398132,0.0,0,1.0,6.298957144076317,0.8079633753409526,0.05,0.833025255332198,49,17,1.9422766703988472,18.405751423140252,1.9422766703988472,1553.597068546413,1.9419963356830163,0.028599999495781958,0.0,2.548979591836735,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9017,800.0,512,50,2.196726837556541,0.5367133824960385,18.19544226464435,0.0,0,1.0,8.055414801943332,0.7264904901189472,0.05,0.13142509135754085,49,17,2.096726837556541,18.417936080398132,2.096726837556541,1681.4793469220697,2.101849183652587,0.02819999644998461,0.0,2.548979591836735,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9018,800.0,512,50,1.9704492775344509,0.6094336128534232,18.37490674173289,0.0,0,1.0,7.103835069457988,0.7736333427413922,0.05,0.6574622327975681,49,23,1.8704492775344508,18.19544226464435,1.8704492775344508,1493.0939864961415,1.8663674831201769,0.029300004825927317,0.0,2.989795918367347,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9019,800.0,512,50,2.328366952684246,0.5309425116844939,18.176895287471744,0.0,0,1.0,8.342037822404794,0.7108246741131202,0.05,0.42410135699356616,49,18,2.228366952684246,18.37490674173289,2.228366952684246,1786.3320041532402,2.23291500519155,0.029799994081258774,0.0,2.622448979591837,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9020,800.0,512,50,1.7108735078730737,0.6561677331977995,18.67366333997206,0.0,0,0.9816326530612246,5.62936832752456,0.8329590395516108,0.05,0.5713662716105169,48,23,1.6127102425669513,18.176895287471744,1.6127102425669513,1281.1384931811015,1.6014231164763768,0.028700000257231295,0.0,2.9916326530612247,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9021,800.0,512,50,2.179934077147138,0.5642005157229009,18.487181462866943,0.0,0,1.0,5.776782725239,0.8277193194737169,0.05,0.7554936902065307,49,10,2.0799340771471377,18.67366333997206,2.0799340771471377,1667.4295615097772,2.0842869518872216,0.028200003725942224,0.0,2.0346938775510206,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9022,800.0,512,50,1.9390922728086617,0.6162630936227216,18.46700130469318,0.0,0,1.0,5.02352897419124,0.8530195363704338,0.05,0.8900760507385956,49,15,1.8390922728086616,18.487181462866943,1.8390922728086616,1471.646892493037,1.8395586156162964,0.028700000257231295,0.0,2.4020408163265308,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9023,800.0,512,50,1.6992739948703015,0.6674083926550943,18.892422850839953,0.0,0,0.9816326530612246,2.0,0.9238138768389723,0.05,0.48129873853770333,48,15,1.601110729564179,18.46700130469318,1.601110729564179,1273.0323234036061,1.5912904042545077,0.029800001357216388,0.0,2.4038775510204085,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9024,800.0,512,50,2.171899718411016,0.5736333396769057,18.92700434013549,0.0,0,1.0,2.9195361820086707,0.906710762715109,0.05,0.5105999753604396,49,4,2.0718997184110157,18.892422850839953,2.0718997184110157,1656.8664466102296,2.071083058262787,0.028100002964492887,0.0,1.5938775510204082,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,9025,800.0,512,50,2.122194626854965,0.57142211367985,18.937418988871144,0.0,0,1.0,2.4947621650037934,0.9150223388991062,0.05,0.7164872834674346,49,3,2.022194626854965,18.92700434013549,2.022194626854965,1617.5585833821515,2.0219482292276894,0.02769999991869554,0.0,1.5204081632653061,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
